3.497e-01,3.995e-01,7.104e-01,7.792e-01,8.652e-01,1.909e+00,2.297e+00,1.693e+00,3.743e+00,4.050e+00,2.113e+00,2.658e+00,3.168e+00,3.289e+00,2.637e+00,4.741e+00,5.301e+00,4.591e+00,5.803e+00,5.944e+00,3.493e+00,6.973e+00,7.017e+00,5.794e+00,6.470e+00,7.633e+00,6.790e+00,7.436e+00,7.330e+00,8.945e+00,8.271e+00,9.396e+00,9.491e+00,1.007e+01,8.666e+00,9.526e+00,1.017e+01,1.154e+01,8.600e+00,1.076e+01,1.076e+01,1.204e+01,1.220e+01,1.148e+01,1.291e+01,1.384e+01,1.297e+01,1.324e+01,1.351e+01,1.380e+01,1.162e+01,1.297e+01,1.883e+01,1.508e+01,1.474e+01,1.657e+01,1.434e+01,1.765e+01,1.767e+01,1.836e+01,1.754e+01,1.730e+01,1.684e+01,1.796e+01,1.930e+01,1.722e+01,1.780e+01,1.631e+01,1.929e+01,1.990e+01,2.083e+01,1.846e+01,2.258e+01,2.152e+01,2.233e+01,2.478e+01,2.055e+01,1.969e+01,2.011e+01,1.934e+01,2.094e+01,2.109e+01
2.463e-01,4.746e-01,1.141e+00,1.600e+00,1.358e+00,1.621e+00,2.396e+00,1.853e+00,3.069e+00,3.342e+00,1.867e+00,2.752e+00,3.565e+00,3.333e+00,3.249e+00,5.586e+00,5.869e+00,3.818e+00,5.406e+00,6.419e+00,5.047e+00,6.885e+00,6.481e+00,5.476e+00,7.349e+00,7.964e+00,6.512e+00,7.655e+00,6.909e+00,8.160e+00,8.035e+00,9.799e+00,9.168e+00,9.782e+00,8.193e+00,9.413e+00,1.057e+01,9.750e+00,8.736e+00,1.057e+01,1.093e+01,1.054e+01,1.105e+01,1.048e+01,1.177e+01,1.167e+01,1.316e+01,1.291e+01,1.170e+01,1.199e+01,1.095e+01,1.277e+01,1.438e+01,1.228e+01,1.316e+01,1.337e+01,1.336e+01,1.565e+01,1.379e+01,1.508e+01,1.365e+01,1.577e+01,1.565e+01,1.627e+01,1.676e+01,1.469e+01,1.525e+01,1.392e+01,1.532e+01,1.866e+01,1.846e+01,1.732e+01,1.982e+01,1.876e+01,1.947e+01,2.217e+01,1.889e+01,1.751e+01,1.773e+01,1.741e+01,1.977e+01,1.895e+01
1.621e-01,2.132e-01,8.980e-01,8.160e-01,1.153e+00,1.395e+00,2.113e+00,1.712e+00,3.742e+00,3.929e+00,2.191e+00,3.068e+00,3.156e+00,4.131e+00,2.573e+00,4.200e+00,5.557e+00,4.595e+00,4.801e+00,5.166e+00,4.050e+00,5.457e+00,6.287e+00,5.102e+00,6.419e+00,7.404e+00,5.862e+00,8.571e+00,7.839e+00,8.668e+00,8.546e+00,9.407e+00,8.918e+00,8.966e+00,8.078e+00,8.274e+00,1.031e+01,9.607e+00,9.339e+00,1.135e+01,9.117e+00,1.179e+01,9.922e+00,1.032e+01,1.207e+01,1.226e+01,1.192e+01,1.230e+01,1.194e+01,1.322e+01,1.125e+01,1.199e+01,1.612e+01,1.188e+01,1.306e+01,1.487e+01,1.373e+01,1.608e+01,1.646e+01,1.635e+01,1.480e+01,1.602e+01,1.444e+01,1.501e+01,1.564e+01,1.575e+01,1.501e+01,1.320e+01,1.474e+01,1.755e+01,1.923e+01,1.715e+01,1.844e+01,1.874e+01,1.875e+01,1.961e+01,1.780e+01,1.779e+01,1.895e+01,1.744e+01,1.986e+01,1.825e+01
3.541e-02,2.676e-01,3.910e-01,9.324e-01,5.549e-01,1.396e+00,1.211e+00,9.504e-01,1.548e+00,2.283e+00,1.359e+00,1.833e+00,2.103e+00,2.062e+00,1.799e+00,2.827e+00,2.891e+00,2.844e+00,3.191e+00,4.686e+00,3.192e+00,4.979e+00,4.862e+00,4.665e+00,5.038e+00,5.838e+00,4.242e+00,5.855e+00,5.328e+00,7.536e+00,7.414e+00,7.324e+00,7.171e+00,8.439e+00,8.079e+00,7.563e+00,8.880e+00,8.305e+00,8.259e+00,8.540e+00,9.143e+00,9.904e+00,9.816e+00,9.778e+00,1.143e+01,1.159e+01,1.107e+01,1.059e+01,1.035e+01,1.063e+01,1.099e+01,1.108e+01,1.467e+01,1.172e+01,1.307e+01,1.275e+01,1.207e+01,1.435e+01,1.428e+01,1.517e+01,1.420e+01,1.518e+01,1.558e+01,1.656e+01,1.644e+01,1.377e+01,1.516e+01,1.344e+01,1.557e+01,1.954e+01,1.744e+01,1.615e+01,1.941e+01,1.697e+01,1.964e+01,2.132e+01,1.963e+01,1.747e+01,1.764e+01,1.682e+01,1.933e+01,1.846e+01
1.827e-02,2.759e-01,8.807e-01,8.714e-01,1.173e+00,2.359e+00,2.236e+00,2.074e+00,2.870e+00,3.358e+00,2.020e+00,2.666e+00,2.487e+00,2.738e+00,2.323e+00,3.940e+00,4.642e+00,3.481e+00,4.482e+00,4.247e+00,4.031e+00,4.860e+00,5.216e+00,4.459e+00,6.083e+00,6.389e+00,5.396e+00,7.469e+00,6.818e+00,8.309e+00,7.876e+00,8.723e+00,8.722e+00,8.944e+00,7.682e+00,7.624e+00,9.739e+00,8.646e+00,7.908e+00,1.001e+01,9.255e+00,9.872e+00,1.001e+01,1.109e+01,1.192e+01,1.200e+01,1.063e+01,1.248e+01,1.087e+01,1.135e+01,9.841e+00,1.130e+01,1.429e+01,1.227e+01,1.251e+01,1.439e+01,1.204e+01,1.458e+01,1.463e+01,1.389e+01,1.402e+01,1.476e+01,1.426e+01,1.424e+01,1.746e+01,1.568e+01,1.538e+01,1.350e+01,1.637e+01,1.753e+01,1.804e+01,1.591e+01,1.968e+01,1.833e+01,1.912e+01,2.038e+01,1.832e+01,1.660e+01,1.858e+01,1.743e+01,1.859e+01,2.007e+01
4.724e-02,1.989e-01,3.225e-01,9.058e-01,9.214e-01,1.692e+00,1.906e+00,1.518e+00,3.405e+00,4.010e+00,1.959e+00,2.449e+00,3.276e+00,3.248e+00,2.511e+00,4.352e+00,5.770e+00,4.782e+00,5.479e+00,5.824e+00,4.096e+00,6.379e+00,6.725e+00,5.523e+00,7.264e+00,6.864e+00,6.786e+00,8.010e+00,7.592e+00,8.125e+00,9.265e+00,8.763e+00,9.241e+00,9.998e+00,8.074e+00,9.797e+00,1.057e+01,8.806e+00,9.361e+00,1.107e+01,9.856e+00,1.189e+01,1.104e+01,1.072e+01,1.291e+01,1.388e+01,1.245e+01,1.275e+01,1.224e+01,1.292e+01,1.245e+01,1.387e+01,1.654e+01,1.309e+01,1.332e+01,1.667e+01,1.527e+01,1.704e+01,1.739e+01,1.777e+01,1.710e+01,1.831e+01,1.644e+01,1.658e+01,1.734e+01,1.633e+01,1.742e+01,1.485e+01,1.823e+01,1.873e+01,1.957e+01,1.753e+01,2.235e+01,2.081e+01,2.069e+01,2.253e+01,2.060e+01,2.055e+01,2.140e+01,2.061e+01,2.151e+01,1.910e+01
2.910e-01,5.609e-01,1.357e+00,1.844e+00,1.990e+00,2.312e+00,2.926e+00,2.561e+00,3.844e+00,4.170e+00,2.531e+00,3.037e+00,3.918e+00,3.644e+00,3.854e+00,5.946e+00,6.488e+00,4.039e+00,5.968e+00,7.214e+00,5.831e+00,7.789e+00,7.358e+00,6.178e+00,7.294e+00,8.892e+00,7.253e+00,8.774e+00,8.105e+00,1.000e+01,9.931e+00,9.817e+00,1.023e+01,1.178e+01,1.026e+01,9.883e+00,1.104e+01,1.001e+01,9.807e+00,1.139e+01,1.076e+01,1.126e+01,1.193e+01,1.150e+01,1.308e+01,1.287e+01,1.471e+01,1.314e+01,1.246e+01,1.263e+01,1.063e+01,1.315e+01,1.498e+01,1.473e+01,1.367e+01,1.576e+01,1.410e+01,1.650e+01,1.486e+01,1.703e+01,1.465e+01,1.715e+01,1.685e+01,1.640e+01,1.739e+01,1.719e+01,1.733e+01,1.530e+01,1.728e+01,2.048e+01,1.930e+01,1.917e+01,2.181e+01,2.056e+01,2.183e+01,2.577e+01,2.231e+01,1.943e+01,2.164e+01,2.216e+01,2.425e+01,2.187e+01
3.346e-01,3.830e-01,9.991e-01,9.817e-01,1.577e+00,2.408e+00,2.588e+00,2.081e+00,3.875e+00,3.776e+00,2.226e+00,2.753e+00,2.643e+00,2.942e+00,2.056e+00,3.458e+00,4.354e+00,3.955e+00,4.155e+00,4.550e+00,3.392e+00,5.326e+00,5.919e+00,5.444e+00,5.173e+00,6.835e+00,5.487e+00,8.505e+00,7.673e+00,8.252e+00,7.555e+00,8.066e+00,8.026e+00,8.783e+00,8.540e+00,8.643e+00,1.090e+01,1.128e+01,7.976e+00,1.144e+01,1.083e+01,1.069e+01,1.163e+01,1.081e+01,1.282e+01,1.327e+01,1.177e+01,1.244e+01,1.189e+01,1.271e+01,1.030e+01,1.121e+01,1.474e+01,1.305e+01,1.362e+01,1.439e+01,1.290e+01,1.531e+01,1.451e+01,1.588e+01,1.378e+01,1.493e+01,1.608e+01,1.514e+01,1.784e+01,1.489e+01,1.475e+01,1.379e+01,1.470e+01,1.781e+01,1.784e+01,1.633e+01,1.968e+01,1.878e+01,1.903e+01,1.998e+01,1.885e+01,1.783e+01,1.877e+01,1.847e+01,2.059e+01,2.056e+01
3.501e-01,7.023e-01,1.062e+00,1.811e+00,1.503e+00,2.820e+00,2.528e+00,2.096e+00,2.787e+00,3.245e+00,2.270e+00,2.920e+00,2.939e+00,2.737e+00,2.680e+00,4.731e+00,4.225e+00,3.462e+00,4.352e+00,5.209e+00,4.319e+00,5.995e+00,5.409e+00,5.188e+00,5.633e+00,7.845e+00,6.129e+00,7.162e+00,6.457e+00,9.406e+00,1.001e+01,9.282e+00,9.869e+00,1.164e+01,1.022e+01,9.651e+00,9.809e+00,1.093e+01,9.655e+00,1.132e+01,1.132e+01,1.337e+01,1.261e+01,1.204e+01,1.350e+01,1.408e+01,1.273e+01,1.341e+01,1.250e+01,1.303e+01,1.240e+01,1.241e+01,1.776e+01,1.610e+01,1.441e+01,1.517e+01,1.297e+01,1.650e+01,1.646e+01,1.532e+01,1.467e+01,1.679e+01,1.587e+01,1.779e+01,1.837e+01,1.655e+01,1.669e+01,1.659e+01,1.741e+01,1.972e+01,1.812e+01,1.703e+01,2.163e+01,1.957e+01,2.052e+01,2.349e+01,2.074e+01,1.871e+01,1.944e+01,2.134e+01,2.119e+01,2.171e+01
3.160e-01,4.396e-01,9.650e-01,9.993e-01,1.244e+00,1.798e+00,1.982e+00,1.845e+00,3.105e+00,3.025e+00,2.014e+00,2.280e+00,2.787e+00,2.607e+00,2.380e+00,3.831e+00,4.303e+00,4.077e+00,4.968e+00,5.330e+00,4.205e+00,6.328e+00,5.938e+00,4.730e+00,5.596e+00,6.243e+00,5.881e+00,6.882e+00,6.055e+00,7.925e+00,7.994e+00,8.302e+00,8.118e+00,9.136e+00,8.634e+00,7.924e+00,9.721e+00,9.848e+00,7.496e+00,1.046e+01,1.090e+01,1.058e+01,1.046e+01,1.096e+01,1.189e+01,1.106e+01,1.172e+01,1.120e+01,1.112e+01,1.070e+01,1.019e+01,1.238e+01,1.506e+01,1.338e+01,1.233e+01,1.424e+01,1.239e+01,1.553e+01,1.468e+01,1.465e+01,1.352e+01,1.439e+01,1.523e+01,1.443e+01,1.532e+01,1.357e+01,1.487e+01,1.376e+01,1.469e+01,1.808e+01,1.789e+01,1.676e+01,1.920e+01,1.849e+01,1.814e+01,1.996e+01,1.881e+01,1.713e+01,1.613e+01,1.802e+01,1.858e+01,1.959e+01
