1.442e-01,2.285e-01,7.450e-01,4.908e-01,3.476e-01,1.557e+00,1.472e+00,1.530e+00,1.772e+00,2.816e+00,2.385e+00,2.941e+00,2.767e+00,3.608e+00,2.761e+00,3.197e+00,3.300e+00,2.923e+00,4.401e+00,5.361e+00,5.785e+00,5.382e+00,6.942e+00,5.150e+00,6.428e+00,6.847e+00,6.995e+00,5.164e+00,6.510e+00,6.391e+00,7.926e+00,8.660e+00,6.258e+00,7.682e+00,8.338e+00,8.489e+00,8.267e+00,1.052e+01,9.918e+00,9.639e+00,1.003e+01,1.168e+01,1.067e+01,1.064e+01,8.756e+00,1.230e+01,1.127e+01,8.739e+00,1.240e+01,1.190e+01,1.119e+01,1.037e+01,1.253e+01,1.317e+01,1.249e+01,1.098e+01,1.440e+01,1.330e+01,1.176e+01,1.374e+01,1.239e+01,1.256e+01,1.321e+01,1.391e+01,1.560e+01,1.412e+01,1.541e+01,1.617e+01,1.530e+01,1.557e+01,1.599e+01,1.367e+01,1.696e+01,1.836e+01,1.638e+01,1.691e+01,1.470e+01,1.703e+01,1.744e+01,1.889e+01,1.678e+01,1.744e+01,1.583e+01
2.300e-01,3.430e-01,3.652e-01,6.895e-01,3.292e-01,1.881e+00,1.747e+00,2.038e+00,1.404e+00,2.164e+00,2.682e+00,2.317e+00,2.431e+00,3.539e+00,3.012e+00,3.217e+00,2.874e+00,3.045e+00,5.281e+00,5.471e+00,5.054e+00,5.243e+00,5.341e+00,6.966e+00,5.428e+00,7.075e+00,7.291e+00,5.954e+00,5.664e+00,6.342e+00,9.151e+00,8.229e+00,5.549e+00,7.779e+00,8.809e+00,8.403e+00,9.913e+00,9.923e+00,8.893e+00,1.021e+01,9.154e+00,1.255e+01,1.074e+01,1.111e+01,9.966e+00,1.343e+01,1.272e+01,1.264e+01,1.397e+01,1.283e+01,1.348e+01,1.209e+01,1.426e+01,1.288e+01,1.371e+01,1.530e+01,1.622e+01,1.435e+01,1.391e+01,1.521e+01,1.599e+01,1.366e+01,1.501e+01,1.663e+01,1.869e+01,1.617e+01,1.766e+01,1.585e+01,1.686e+01,1.764e+01,1.887e+01,1.742e+01,2.001e+01,2.083e+01,1.915e+01,2.031e+01,1.793e+01,1.866e+01,2.040e+01,2.181e+01,1.994e+01,2.166e+01,1.857e+01
7.447e-01,1.446e+00,1.353e+00,9.609e-01,7.643e-01,1.871e+00,1.216e+00,2.010e+00,1.724e+00,2.516e+00,3.129e+00,2.816e+00,2.442e+00,4.393e+00,3.530e+00,3.852e+00,2.905e+00,3.469e+00,5.803e+00,6.037e+00,5.938e+00,5.765e+00,5.624e+00,5.883e+00,4.953e+00,7.332e+00,7.015e+00,5.542e+00,6.272e+00,7.145e+00,7.026e+00,7.986e+00,6.460e+00,8.729e+00,8.217e+00,8.974e+00,9.688e+00,9.456e+00,1.029e+01,1.091e+01,9.119e+00,1.201e+01,1.151e+01,1.068e+01,9.453e+00,1.288e+01,1.187e+01,1.191e+01,1.370e+01,1.384e+01,1.228e+01,1.146e+01,1.375e+01,1.307e+01,1.403e+01,1.396e+01,1.619e+01,1.482e+01,1.366e+01,1.436e+01,1.493e+01,1.373e+01,1.526e+01,1.531e+01,1.729e+01,1.619e+01,1.701e+01,1.642e+01,1.726e+01,1.726e+01,1.773e+01,1.551e+01,1.942e+01,1.823e+01,1.715e+01,1.865e+01,1.733e+01,1.769e+01,1.859e+01,2.131e+01,1.822e+01,2.030e+01,1.792e+01
1.941e-01,6.140e-01,1.054e+00,8.507e-01,6.186e-01,2.920e+00,1.877e+00,2.509e+00,2.206e+00,3.502e+00,3.470e+00,3.616e+00,3.634e+00,4.067e+00,2.946e+00,4.360e+00,4.138e+00,3.844e+00,6.554e+00,6.205e+00,7.735e+00,6.969e+00,8.240e+00,7.323e+00,6.600e+00,9.195e+00,7.799e+00,6.734e+00,7.258e+00,7.954e+00,9.829e+00,1.091e+01,7.739e+00,8.829e+00,1.127e+01,9.913e+00,9.978e+00,1.134e+01,1.173e+01,1.161e+01,1.098e+01,1.257e+01,1.113e+01,1.113e+01,1.064e+01,1.240e+01,1.168e+01,1.015e+01,1.244e+01,1.253e+01,1.259e+01,1.197e+01,1.331e+01,1.360e+01,1.382e+01,1.268e+01,1.496e+01,1.440e+01,1.428e+01,1.571e+01,1.291e+01,1.296e+01,1.472e+01,1.451e+01,1.663e+01,1.514e+01,1.687e+01,1.755e+01,1.648e+01,1.756e+01,1.853e+01,1.742e+01,1.961e+01,1.856e+01,2.035e+01,2.121e+01,1.787e+01,1.956e+01,2.029e+01,2.043e+01,2.041e+01,2.103e+01,1.865e+01
6.841e-01,1.570e+00,1.816e+00,1.018e+00,9.497e-01,3.029e+00,1.857e+00,2.450e+00,1.438e+00,2.831e+00,3.005e+00,2.694e+00,2.641e+00,4.169e+00,3.416e+00,4.131e+00,3.507e+00,3.508e+00,5.291e+00,4.933e+00,5.393e+00,5.296e+00,5.680e+00,5.696e+00,4.735e+00,6.045e+00,6.346e+00,5.265e+00,5.341e+00,6.293e+00,7.194e+00,7.760e+00,5.621e+00,8.069e+00,7.893e+00,8.007e+00,9.879e+00,9.094e+00,9.433e+00,1.001e+01,9.278e+00,1.163e+01,1.047e+01,1.090e+01,9.802e+00,1.343e+01,1.187e+01,1.092e+01,1.270e+01,1.308e+01,1.115e+01,1.084e+01,1.246e+01,1.299e+01,1.340e+01,1.303e+01,1.519e+01,1.391e+01,1.308e+01,1.405e+01,1.395e+01,1.215e+01,1.425e+01,1.576e+01,1.695e+01,1.661e+01,1.872e+01,1.671e+01,1.662e+01,1.838e+01,1.809e+01,1.702e+01,2.024e+01,1.887e+01,1.833e+01,1.831e+01,1.805e+01,1.846e+01,1.976e+01,2.131e+01,2.029e+01,2.224e+01,1.935e+01
7.914e-01,8.043e-01,1.365e+00,7.903e-01,7.872e-01,3.025e+00,2.074e+00,2.046e+00,1.998e+00,2.520e+00,2.856e+00,2.862e+00,2.902e+00,4.774e+00,3.871e+00,4.214e+00,3.526e+00,3.622e+00,5.585e+00,5.478e+00,5.519e+00,5.585e+00,5.758e+00,5.890e+00,5.914e+00,7.830e+00,7.811e+00,6.713e+00,6.125e+00,7.390e+00,8.577e+00,8.757e+00,6.242e+00,9.572e+00,1.036e+01,9.582e+00,1.095e+01,1.180e+01,9.643e+00,1.197e+01,1.035e+01,1.474e+01,1.260e+01,1.188e+01,9.598e+00,1.465e+01,1.337e+01,1.147e+01,1.377e+01,1.449e+01,1.436e+01,1.271e+01,1.547e+01,1.335e+01,1.423e+01,1.480e+01,1.675e+01,1.593e+01,1.417e+01,1.620e+01,1.654e+01,1.443e+01,1.568e+01,1.937e+01,1.836e+01,1.677e+01,1.938e+01,1.954e+01,1.804e+01,1.965e+01,1.989e+01,1.868e+01,2.072e+01,1.956e+01,2.029e+01,2.140e+01,1.954e+01,2.092e+01,2.193e+01,2.183e+01,2.258e+01,2.390e+01,2.004e+01
7.010e-02,5.046e-01,6.125e-01,4.301e-01,3.000e-01,1.027e+00,9.964e-01,1.335e+00,1.457e+00,2.267e+00,2.218e+00,2.645e+00,2.427e+00,3.617e+00,2.616e+00,3.358e+00,2.825e+00,2.807e+00,5.111e+00,4.826e+00,5.695e+00,5.158e+00,6.431e+00,6.553e+00,5.729e+00,7.077e+00,6.819e+00,5.871e+00,6.046e+00,6.550e+00,7.926e+00,7.691e+00,5.916e+00,7.557e+00,1.009e+01,8.477e+00,1.040e+01,1.032e+01,1.054e+01,1.058e+01,1.032e+01,1.215e+01,1.044e+01,1.156e+01,9.708e+00,1.257e+01,1.196e+01,1.012e+01,1.299e+01,1.216e+01,1.371e+01,1.194e+01,1.421e+01,1.241e+01,1.475e+01,1.398e+01,1.460e+01,1.382e+01,1.341e+01,1.523e+01,1.460e+01,1.392e+01,1.476e+01,1.685e+01,1.768e+01,1.538e+01,1.721e+01,1.831e+01,1.547e+01,1.901e+01,1.813e+01,1.801e+01,1.953e+01,1.838e+01,1.892e+01,2.038e+01,1.806e+01,1.841e+01,2.138e+01,1.977e+01,2.042e+01,2.073e+01,2.000e+01
4.247e-01,1.167e+00,1.252e+00,1.032e+00,7.487e-01,2.561e+00,1.749e+00,2.405e+00,1.336e+00,2.761e+00,2.997e+00,3.127e+00,3.257e+00,5.125e+00,3.492e+00,4.360e+00,3.371e+00,3.867e+00,5.765e+00,5.808e+00,5.437e+00,5.607e+00,6.041e+00,6.323e+00,6.194e+00,7.961e+00,6.833e+00,5.940e+00,6.598e+00,7.232e+00,8.633e+00,8.356e+00,5.922e+00,8.408e+00,9.559e+00,9.709e+00,1.096e+01,1.093e+01,1.046e+01,1.129e+01,1.072e+01,1.400e+01,1.064e+01,1.158e+01,9.913e+00,1.462e+01,1.276e+01,1.204e+01,1.412e+01,1.291e+01,1.517e+01,1.374e+01,1.556e+01,1.185e+01,1.400e+01,1.576e+01,1.682e+01,1.468e+01,1.455e+01,1.591e+01,1.714e+01,1.495e+01,1.681e+01,1.774e+01,1.852e+01,1.689e+01,1.966e+01,1.922e+01,1.753e+01,1.883e+01,1.991e+01,1.817e+01,2.039e+01,2.070e+01,2.019e+01,2.114e+01,1.894e+01,1.982e+01,2.186e+01,2.243e+01,2.223e+01,2.421e+01,1.983e+01
7.716e-01,1.493e+00,1.242e+00,1.005e+00,8.397e-01,2.795e+00,1.645e+00,2.592e+00,2.202e+00,2.734e+00,3.461e+00,2.953e+00,2.830e+00,4.054e+00,2.331e+00,3.531e+00,3.150e+00,3.344e+00,5.425e+00,5.040e+00,5.888e+00,5.286e+00,5.501e+00,6.749e+00,5.608e+00,7.386e+00,7.482e+00,5.369e+00,5.379e+00,7.363e+00,7.830e+00,8.818e+00,5.592e+00,7.144e+00,9.903e+00,1.058e+01,9.786e+00,9.542e+00,9.395e+00,1.177e+01,8.732e+00,1.281e+01,1.110e+01,1.169e+01,9.164e+00,1.245e+01,1.287e+01,1.141e+01,1.230e+01,1.355e+01,1.246e+01,1.162e+01,1.359e+01,1.229e+01,1.360e+01,1.367e+01,1.515e+01,1.444e+01,1.129e+01,1.352e+01,1.431e+01,1.207e+01,1.419e+01,1.413e+01,1.588e+01,1.575e+01,1.597e+01,1.486e+01,1.730e+01,1.723e+01,1.842e+01,1.577e+01,1.677e+01,1.819e+01,1.834e+01,1.901e+01,1.602e+01,1.911e+01,1.945e+01,1.995e+01,1.874e+01,2.070e+01,1.734e+01
7.070e-01,1.321e+00,1.701e+00,1.074e+00,8.615e-01,2.159e+00,1.215e+00,1.960e+00,1.560e+00,2.817e+00,2.932e+00,2.890e+00,2.366e+00,4.177e+00,3.227e+00,3.774e+00,2.702e+00,3.238e+00,4.991e+00,5.374e+00,5.825e+00,5.009e+00,5.938e+00,5.119e+00,5.479e+00,6.886e+00,6.463e+00,4.284e+00,6.145e+00,7.270e+00,6.398e+00,8.205e+00,5.828e+00,7.552e+00,7.451e+00,8.300e+00,7.811e+00,8.595e+00,8.804e+00,9.847e+00,8.303e+00,1.073e+01,1.004e+01,1.065e+01,8.526e+00,1.116e+01,1.066e+01,9.888e+00,1.099e+01,1.199e+01,1.104e+01,1.105e+01,1.269e+01,1.151e+01,1.325e+01,1.190e+01,1.333e+01,1.188e+01,1.179e+01,1.275e+01,1.179e+01,1.119e+01,1.379e+01,1.461e+01,1.437e+01,1.475e+01,1.679e+01,1.609e+01,1.491e+01,1.639e+01,1.717e+01,1.535e+01,1.746e+01,1.833e+01,1.717e+01,1.825e+01,1.731e+01,1.820e+01,2.023e+01,1.999e+01,1.953e+01,2.180e+01,1.862e+01
4.528e-01,1.361e+00,1.654e+00,1.289e+00,8.385e-01,2.346e+00,1.652e+00,2.638e+00,1.436e+00,2.910e+00,2.966e+00,2.677e+00,2.406e+00,4.286e+00,3.490e+00,3.894e+00,2.665e+00,3.468e+00,5.385e+00,4.904e+00,5.724e+00,4.884e+00,5.952e+00,7.091e+00,5.562e+00,7.998e+00,6.995e+00,5.943e+00,7.461e+00,7.448e+00,9.357e+00,9.020e+00,6.695e+00,8.432e+00,1.078e+01,1.001e+01,9.710e+00,1.048e+01,1.071e+01,1.279e+01,1.122e+01,1.325e+01,1.132e+01,1.060e+01,1.022e+01,1.366e+01,1.195e+01,1.214e+01,1.420e+01,1.388e+01,1.413e+01,1.307e+01,1.507e+01,1.239e+01,1.365e+01,1.491e+01,1.608e+01,1.524e+01,1.404e+01,1.562e+01,1.521e+01,1.444e+01,1.625e+01,1.686e+01,1.791e+01,1.680e+01,1.816e+01,1.898e+01,1.718e+01,1.883e+01,2.053e+01,1.624e+01,2.161e+01,1.945e+01,1.934e+01,2.106e+01,1.879e+01,1.962e+01,2.180e+01,2.200e+01,1.941e+01,2.213e+01,2.006e+01
