3.500e-01,6.554e-01,5.226e-01,1.564e+00,1.667e+00,3.275e+00,1.989e+00,2.913e+00,2.615e+00,2.593e+00,3.256e+00,4.363e+00,3.750e+00,4.692e+00,3.974e+00,4.807e+00,5.250e+00,5.156e+00,5.930e+00,5.507e+00,6.045e+00,7.230e+00,7.109e+00,8.291e+00,6.738e+00,7.282e+00,5.894e+00,5.062e+00,7.691e+00,7.010e+00,8.199e+00,9.758e+00,6.696e+00,9.557e+00,8.725e+00,9.878e+00,1.130e+01,1.012e+01,8.475e+00,9.289e+00,1.100e+01,9.298e+00,1.091e+01,1.142e+01,9.630e+00,1.044e+01,1.041e+01,1.196e+01,1.248e+01,1.326e+01,1.238e+01,1.286e+01,1.468e+01,1.193e+01,1.374e+01,1.338e+01,1.262e+01,1.324e+01,1.529e+01,1.413e+01,1.426e+01,1.459e+01,1.522e+01,1.387e+01,1.518e+01,1.550e+01,1.339e+01,1.386e+01,1.540e+01,1.678e+01,1.419e+01,1.655e+01,1.710e+01,1.739e+01,1.636e+01,1.431e+01,1.416e+01,1.519e+01,1.921e+01,1.823e+01,1.862e+01,1.626e+01
4.000e-01,6.413e-01,3.807e-01,1.497e+00,1.493e+00,3.147e+00,1.657e+00,2.326e+00,1.785e+00,2.626e+00,3.034e+00,3.060e+00,2.456e+00,2.726e+00,2.462e+00,2.974e+00,3.640e+00,3.819e+00,4.874e+00,4.404e+00,4.655e+00,5.611e+00,4.953e+00,6.429e+00,5.862e+00,6.395e+00,5.630e+00,5.469e+00,6.539e+00,6.284e+00,8.180e+00,8.830e+00,7.468e+00,8.951e+00,8.434e+00,8.580e+00,1.086e+01,1.007e+01,8.610e+00,9.800e+00,1.201e+01,9.915e+00,1.016e+01,1.344e+01,1.100e+01,1.113e+01,1.068e+01,1.393e+01,1.244e+01,1.297e+01,1.251e+01,1.272e+01,1.457e+01,1.049e+01,1.457e+01,1.314e+01,1.358e+01,1.356e+01,1.566e+01,1.303e+01,1.565e+01,1.425e+01,1.610e+01,1.429e+01,1.670e+01,1.716e+01,1.449e+01,1.580e+01,1.800e+01,1.771e+01,1.623e+01,1.812e+01,1.887e+01,1.785e+01,1.656e+01,1.585e+01,1.606e+01,1.795e+01,1.926e+01,1.968e+01,2.066e+01,1.660e+01
1.974e-01,6.876e-01,7.949e-01,1.047e+00,1.178e+00,1.923e+00,8.150e-01,1.748e+00,1.670e+00,1.242e+00,2.873e+00,3.341e+00,2.871e+00,3.440e+00,3.348e+00,4.163e+00,4.291e+00,4.004e+00,5.223e+00,4.971e+00,5.792e+00,5.721e+00,6.602e+00,6.575e+00,6.705e+00,6.930e+00,5.296e+00,5.328e+00,6.607e+00,6.164e+00,7.783e+00,8.296e+00,6.034e+00,8.590e+00,7.497e+00,9.363e+00,1.011e+01,9.155e+00,7.995e+00,8.657e+00,1.294e+01,9.761e+00,1.078e+01,1.260e+01,1.107e+01,1.045e+01,1.166e+01,1.256e+01,1.210e+01,1.355e+01,1.420e+01,1.365e+01,1.538e+01,1.330e+01,1.443e+01,1.469e+01,1.487e+01,1.424e+01,1.597e+01,1.500e+01,1.663e+01,1.430e+01,1.608e+01,1.564e+01,1.832e+01,1.790e+01,1.797e+01,1.469e+01,1.846e+01,1.857e+01,1.601e+01,1.989e+01,1.964e+01,1.931e+01,1.731e+01,1.458e+01,1.843e+01,1.814e+01,2.078e+01,2.172e+01,2.031e+01,1.870e+01
1.862e-01,5.405e-01,7.092e-01,1.498e+00,1.647e+00,2.679e+00,1.598e+00,2.170e+00,2.766e+00,2.125e+00,3.738e+00,5.109e+00,4.680e+00,5.288e+00,3.667e+00,4.774e+00,5.010e+00,5.053e+00,7.066e+00,6.042e+00,6.541e+00,7.136e+00,8.398e+00,8.072e+00,7.815e+00,8.069e+00,6.743e+00,6.241e+00,8.491e+00,8.192e+00,9.257e+00,1.027e+01,7.608e+00,9.623e+00,9.154e+00,9.952e+00,1.136e+01,9.693e+00,9.907e+00,1.025e+01,1.362e+01,1.029e+01,1.168e+01,1.334e+01,1.124e+01,1.209e+01,1.227e+01,1.441e+01,1.487e+01,1.426e+01,1.446e+01,1.453e+01,1.646e+01,1.348e+01,1.561e+01,1.544e+01,1.489e+01,1.589e+01,1.789e+01,1.523e+01,1.690e+01,1.505e+01,1.648e+01,1.603e+01,1.662e+01,1.687e+01,1.704e+01,1.602e+01,1.874e+01,1.818e+01,1.692e+01,1.823e+01,1.974e+01,1.875e+01,1.850e+01,1.787e+01,1.796e+01,1.953e+01,2.254e+01,2.270e+01,2.162e+01,1.962e+01
1.283e-01,2.675e-01,6.223e-01,1.246e+00,1.355e+00,2.347e+00,1.451e+00,2.048e+00,1.953e+00,1.905e+00,3.084e+00,3.549e+00,3.469e+00,3.816e+00,3.295e+00,3.426e+00,4.182e+00,4.380e+00,4.442e+00,4.696e+00,5.152e+00,6.121e+00,5.717e+00,7.013e+00,5.226e+00,5.852e+00,4.951e+00,4.020e+00,7.075e+00,6.220e+00,7.824e+00,8.034e+00,6.124e+00,7.407e+00,6.624e+00,8.133e+00,8.920e+00,8.189e+00,8.049e+00,8.135e+00,1.132e+01,8.963e+00,9.520e+00,1.145e+01,8.876e+00,9.582e+00,9.384e+00,1.193e+01,1.062e+01,1.262e+01,1.029e+01,1.182e+01,1.313e+01,1.146e+01,1.157e+01,1.192e+01,1.309e+01,1.146e+01,1.413e+01,1.344e+01,1.612e+01,1.371e+01,1.531e+01,1.358e+01,1.491e+01,1.486e+01,1.515e+01,1.305e+01,1.698e+01,1.707e+01,1.449e+01,1.581e+01,1.804e+01,1.757e+01,1.621e+01,1.400e+01,1.612e+01,1.727e+01,1.896e+01,2.004e+01,1.882e+01,1.474e+01
1.536e-01,3.074e-01,2.108e-01,6.982e-01,7.004e-01,1.658e+00,1.457e+00,1.767e+00,1.627e+00,1.722e+00,2.477e+00,2.706e+00,2.402e+00,3.329e+00,2.674e+00,2.883e+00,2.905e+00,3.530e+00,3.817e+00,3.870e+00,3.997e+00,4.937e+00,5.274e+00,6.058e+00,5.467e+00,6.484e+00,5.258e+00,5.076e+00,7.238e+00,7.629e+00,7.928e+00,9.065e+00,6.566e+00,9.639e+00,8.370e+00,9.807e+00,1.046e+01,9.946e+00,8.810e+00,1.092e+01,1.191e+01,9.052e+00,1.090e+01,1.250e+01,1.130e+01,1.187e+01,1.187e+01,1.416e+01,1.323e+01,1.410e+01,1.468e+01,1.555e+01,1.409e+01,1.225e+01,1.367e+01,1.397e+01,1.411e+01,1.542e+01,1.733e+01,1.505e+01,1.660e+01,1.508e+01,1.781e+01,1.630e+01,1.859e+01,1.692e+01,1.690e+01,1.712e+01,2.050e+01,1.864e+01,1.644e+01,1.990e+01,1.910e+01,1.859e+01,1.814e+01,1.599e+01,1.907e+01,1.956e+01,2.163e+01,2.425e+01,2.195e+01,2.012e+01
3.278e-01,6.126e-01,5.135e-01,1.279e+00,1.202e+00,2.384e+00,1.447e+00,2.067e+00,1.769e+00,2.267e+00,3.170e+00,3.196e+00,3.306e+00,3.783e+00,2.236e+00,3.467e+00,3.695e+00,3.788e+00,4.623e+00,4.661e+00,5.359e+00,5.262e+00,6.450e+00,6.819e+00,6.944e+00,7.289e+00,6.023e+00,5.860e+00,7.355e+00,7.702e+00,8.051e+00,8.931e+00,6.477e+00,8.425e+00,9.019e+00,9.249e+00,1.016e+01,1.097e+01,9.772e+00,9.660e+00,1.333e+01,9.960e+00,1.130e+01,1.281e+01,1.116e+01,1.213e+01,1.107e+01,1.382e+01,1.502e+01,1.328e+01,1.345e+01,1.483e+01,1.463e+01,1.254e+01,1.540e+01,1.469e+01,1.398e+01,1.547e+01,1.662e+01,1.458e+01,1.566e+01,1.469e+01,1.637e+01,1.494e+01,1.619e+01,1.662e+01,1.528e+01,1.538e+01,1.771e+01,1.788e+01,1.588e+01,1.714e+01,1.908e+01,1.885e+01,1.842e+01,1.500e+01,1.871e+01,1.814e+01,2.029e+01,2.157e+01,1.966e+01,1.859e+01
2.185e-01,5.310e-01,7.196e-01,1.251e+00,1.108e+00,2.048e+00,1.434e+00,1.984e+00,1.319e+00,1.989e+00,2.985e+00,3.065e+00,3.303e+00,3.432e+00,1.961e+00,3.474e+00,3.495e+00,3.711e+00,4.212e+00,4.099e+00,4.253e+00,4.987e+00,5.281e+00,6.327e+00,6.162e+00,7.184e+00,5.193e+00,5.595e+00,6.858e+00,7.779e+00,8.758e+00,8.987e+00,7.020e+00,8.530e+00,9.532e+00,9.421e+00,1.039e+01,1.040e+01,9.298e+00,9.449e+00,1.256e+01,9.685e+00,9.947e+00,1.162e+01,1.041e+01,1.110e+01,1.008e+01,1.370e+01,1.376e+01,1.239e+01,1.251e+01,1.359e+01,1.435e+01,1.189e+01,1.451e+01,1.320e+01,1.380e+01,1.655e+01,1.594e+01,1.284e+01,1.468e+01,1.419e+01,1.466e+01,1.400e+01,1.558e+01,1.633e+01,1.476e+01,1.568e+01,1.767e+01,1.661e+01,1.810e+01,1.722e+01,1.766e+01,1.871e+01,1.744e+01,1.558e+01,1.783e+01,1.862e+01,1.850e+01,2.100e+01,2.079e+01,1.820e+01
1.176e-01,3.376e-01,4.658e-01,1.294e+00,1.180e+00,1.911e+00,1.501e+00,1.809e+00,1.877e+00,1.988e+00,3.247e+00,3.786e+00,3.603e+00,4.141e+00,2.272e+00,3.815e+00,3.749e+00,3.960e+00,4.724e+00,4.294e+00,4.303e+00,5.080e+00,6.080e+00,5.843e+00,5.005e+00,6.385e+00,4.686e+00,4.008e+00,6.553e+00,6.463e+00,7.791e+00,7.943e+00,5.643e+00,7.702e+00,7.521e+00,8.931e+00,8.427e+00,8.420e+00,8.438e+00,9.579e+00,1.108e+01,8.983e+00,9.745e+00,9.941e+00,9.199e+00,9.607e+00,9.849e+00,1.192e+01,1.030e+01,1.173e+01,1.177e+01,1.285e+01,1.307e+01,1.172e+01,1.132e+01,1.263e+01,1.400e+01,1.362e+01,1.597e+01,1.200e+01,1.484e+01,1.374e+01,1.611e+01,1.384e+01,1.672e+01,1.666e+01,1.555e+01,1.425e+01,1.777e+01,1.777e+01,1.597e+01,1.767e+01,1.950e+01,1.873e+01,1.666e+01,1.571e+01,1.658e+01,1.772e+01,1.996e+01,2.095e+01,2.056e+01,1.745e+01
2.216e-01,3.630e-01,3.376e-01,6.793e-01,7.660e-01,2.011e+00,1.327e+00,1.983e+00,1.258e+00,1.795e+00,2.813e+00,3.157e+00,3.206e+00,3.234e+00,2.284e+00,3.662e+00,3.497e+00,3.786e+00,4.373e+00,4.076e+00,5.076e+00,5.345e+00,5.325e+00,5.988e+00,5.373e+00,5.844e+00,4.576e+00,4.743e+00,6.109e+00,5.565e+00,6.668e+00,8.220e+00,6.540e+00,7.195e+00,8.241e+00,8.955e+00,9.431e+00,8.551e+00,7.421e+00,8.563e+00,1.143e+01,8.495e+00,9.915e+00,1.167e+01,1.068e+01,1.111e+01,1.019e+01,1.224e+01,1.197e+01,1.244e+01,1.271e+01,1.267e+01,1.282e+01,1.098e+01,1.261e+01,1.422e+01,1.292e+01,1.315e+01,1.511e+01,1.295e+01,1.637e+01,1.393e+01,1.628e+01,1.520e+01,1.567e+01,1.732e+01,1.524e+01,1.550e+01,1.943e+01,1.933e+01,1.635e+01,1.805e+01,1.892e+01,1.852e+01,1.644e+01,1.544e+01,1.802e+01,1.859e+01,2.045e+01,2.201e+01,2.112e+01,1.786e+01
