7.762e-01,9.551e-01,1.518e+00,8.291e-01,1.899e+00,8.077e-01,1.354e+00,2.262e+00,2.568e+00,2.767e+00,3.198e+00,4.434e+00,2.770e+00,4.621e+00,4.202e+00,4.403e+00,3.939e+00,4.086e+00,5.463e+00,3.940e+00,5.361e+00,6.292e+00,5.235e+00,6.025e+00,6.720e+00,4.685e+00,6.496e+00,6.883e+00,8.417e+00,6.828e+00,8.386e+00,8.104e+00,8.652e+00,7.284e+00,8.725e+00,1.037e+01,7.420e+00,8.873e+00,1.006e+01,8.892e+00,1.104e+01,1.072e+01,1.164e+01,1.012e+01,1.291e+01,1.329e+01,1.439e+01,1.295e+01,1.176e+01,1.263e+01,1.302e+01,1.356e+01,1.357e+01,1.277e+01,1.367e+01,1.410e+01,1.311e+01,1.537e+01,1.566e+01,1.523e+01,1.530e+01,1.417e+01,1.590e+01,1.579e+01,1.797e+01,1.592e+01,1.655e+01,1.853e+01,1.649e+01,1.870e+01,1.566e+01,1.706e+01,1.839e+01,1.916e+01,1.796e+01,1.701e+01,1.851e+01,1.789e+01,1.767e+01,1.715e+01,1.714e+01,1.590e+01
6.034e-02,3.283e-01,8.863e-01,1.110e+00,1.088e+00,1.189e+00,1.803e+00,1.273e+00,1.821e+00,2.132e+00,1.944e+00,2.412e+00,2.187e+00,3.616e+00,2.682e+00,3.625e+00,2.860e+00,4.090e+00,4.117e+00,4.164e+00,4.824e+00,5.164e+00,5.177e+00,6.541e+00,6.706e+00,5.078e+00,7.446e+00,8.076e+00,8.351e+00,7.821e+00,7.439e+00,7.746e+00,7.677e+00,7.870e+00,8.348e+00,1.147e+01,7.309e+00,9.099e+00,8.943e+00,9.205e+00,1.067e+01,9.318e+00,1.214e+01,9.623e+00,1.159e+01,1.136e+01,1.338e+01,1.280e+01,1.102e+01,1.189e+01,1.226e+01,1.487e+01,1.372e+01,1.361e+01,1.270e+01,1.115e+01,1.482e+01,1.571e+01,1.556e+01,1.706e+01,1.568e+01,1.478e+01,1.583e+01,1.730e+01,1.784e+01,1.682e+01,1.866e+01,1.793e+01,1.791e+01,1.921e+01,1.800e+01,1.661e+01,1.937e+01,1.922e+01,1.833e+01,1.638e+01,1.656e+01,2.084e+01,1.872e+01,2.001e+01,1.602e+01,1.823e+01
9.293e-01,1.233e+00,1.638e+00,8.706e-01,2.210e+00,7.854e-01,1.607e+00,2.009e+00,2.657e+00,2.084e+00,3.085e+00,3.597e+00,2.368e+00,4.011e+00,3.695e+00,4.202e+00,3.264e+00,4.002e+00,4.547e+00,4.285e+00,4.742e+00,4.967e+00,5.090e+00,6.086e+00,6.346e+00,4.657e+00,7.033e+00,6.328e+00,7.106e+00,6.478e+00,8.377e+00,6.895e+00,7.974e+00,7.323e+00,7.614e+00,9.722e+00,6.837e+00,8.029e+00,8.951e+00,8.006e+00,1.082e+01,9.608e+00,1.109e+01,1.026e+01,1.264e+01,1.116e+01,1.412e+01,1.235e+01,1.066e+01,1.237e+01,1.130e+01,1.425e+01,1.354e+01,1.208e+01,1.449e+01,1.254e+01,1.530e+01,1.659e+01,1.577e+01,1.609e+01,1.443e+01,1.383e+01,1.524e+01,1.559e+01,1.678e+01,1.572e+01,1.806e+01,1.986e+01,1.747e+01,1.878e+01,1.620e+01,1.830e+01,1.884e+01,2.023e+01,1.892e+01,1.851e+01,1.950e+01,1.980e+01,1.784e+01,1.747e+01,1.648e+01,1.792e+01
5.296e-01,5.624e-01,9.575e-01,4.818e-01,1.189e+00,1.242e+00,1.472e+00,1.956e+00,2.490e+00,1.776e+00,3.322e+00,3.544e+00,2.836e+00,4.324e+00,3.607e+00,3.886e+00,3.653e+00,3.699e+00,5.196e+00,4.064e+00,4.858e+00,5.501e+00,4.812e+00,6.683e+00,6.536e+00,5.829e+00,7.833e+00,6.725e+00,8.906e+00,7.185e+00,8.420e+00,7.506e+00,8.858e+00,7.978e+00,8.263e+00,1.028e+01,8.427e+00,8.639e+00,9.023e+00,8.892e+00,1.075e+01,9.574e+00,1.141e+01,9.348e+00,1.257e+01,1.178e+01,1.270e+01,1.203e+01,1.083e+01,1.108e+01,1.148e+01,1.362e+01,1.342e+01,1.214e+01,1.235e+01,1.144e+01,1.226e+01,1.514e+01,1.434e+01,1.536e+01,1.304e+01,1.191e+01,1.424e+01,1.588e+01,1.509e+01,1.576e+01,1.494e+01,1.686e+01,1.523e+01,1.488e+01,1.537e+01,1.603e+01,1.874e+01,1.735e+01,1.826e+01,1.633e+01,1.680e+01,1.956e+01,1.777e+01,1.713e+01,1.640e+01,1.727e+01
8.100e-01,1.159e+00,1.718e+00,1.260e+00,2.244e+00,9.002e-01,1.929e+00,2.589e+00,2.721e+00,2.630e+00,3.628e+00,4.754e+00,2.894e+00,4.785e+00,4.864e+00,5.037e+00,4.295e+00,5.317e+00,5.896e+00,5.096e+00,5.704e+00,5.898e+00,6.247e+00,7.177e+00,7.149e+00,6.064e+00,8.393e+00,7.914e+00,1.027e+01,8.008e+00,9.547e+00,8.072e+00,9.650e+00,8.202e+00,8.631e+00,1.253e+01,8.370e+00,9.473e+00,9.873e+00,8.878e+00,1.099e+01,1.007e+01,1.239e+01,9.738e+00,1.170e+01,1.120e+01,1.430e+01,1.154e+01,1.091e+01,1.231e+01,1.188e+01,1.351e+01,1.383e+01,1.322e+01,1.328e+01,1.057e+01,1.424e+01,1.587e+01,1.682e+01,1.685e+01,1.473e+01,1.468e+01,1.563e+01,1.548e+01,1.643e+01,1.487e+01,1.674e+01,1.778e+01,1.698e+01,1.810e+01,1.599e+01,1.934e+01,1.807e+01,1.854e+01,1.847e+01,1.797e+01,1.981e+01,2.041e+01,1.942e+01,1.981e+01,1.823e+01,1.870e+01
5.521e-01,4.843e-01,1.147e+00,8.124e-01,1.673e+00,1.512e+00,1.978e+00,2.625e+00,2.864e+00,2.608e+00,3.745e+00,4.493e+00,3.162e+00,5.357e+00,4.660e+00,4.820e+00,3.722e+00,5.092e+00,5.123e+00,4.153e+00,5.470e+00,5.181e+00,5.650e+00,6.807e+00,6.764e+00,5.627e+00,7.532e+00,7.341e+00,8.291e+00,7.279e+00,7.791e+00,8.003e+00,7.880e+00,8.647e+00,8.075e+00,1.058e+01,7.641e+00,9.047e+00,1.065e+01,9.535e+00,1.106e+01,1.051e+01,1.189e+01,1.022e+01,1.126e+01,1.166e+01,1.449e+01,1.210e+01,1.179e+01,1.199e+01,1.297e+01,1.372e+01,1.423e+01,1.400e+01,1.283e+01,1.314e+01,1.370e+01,1.541e+01,1.624e+01,1.627e+01,1.545e+01,1.452e+01,1.602e+01,1.651e+01,1.692e+01,1.622e+01,1.655e+01,1.849e+01,1.636e+01,1.739e+01,1.596e+01,1.745e+01,1.788e+01,1.852e+01,1.837e+01,1.656e+01,1.611e+01,1.977e+01,1.777e+01,1.899e+01,1.696e+01,1.982e+01
7.263e-01,9.658e-01,1.113e+00,1.297e+00,1.988e+00,9.764e-01,2.344e+00,1.789e+00,3.078e+00,1.930e+00,3.521e+00,3.422e+00,2.412e+00,3.989e+00,3.563e+00,4.253e+00,4.073e+00,4.303e+00,5.512e+00,5.357e+00,5.673e+00,5.348e+00,5.776e+00,7.102e+00,6.863e+00,5.727e+00,7.367e+00,8.073e+00,8.889e+00,6.875e+00,8.569e+00,8.662e+00,8.752e+00,7.764e+00,8.546e+00,1.124e+01,9.078e+00,9.496e+00,1.021e+01,8.693e+00,1.202e+01,1.014e+01,1.227e+01,1.175e+01,1.305e+01,1.308e+01,1.319e+01,1.170e+01,1.227e+01,1.353e+01,1.219e+01,1.345e+01,1.321e+01,1.264e+01,1.366e+01,1.377e+01,1.401e+01,1.538e+01,1.449e+01,1.529e+01,1.458e+01,1.449e+01,1.611e+01,1.672e+01,1.697e+01,1.670e+01,1.695e+01,1.915e+01,1.694e+01,1.833e+01,1.585e+01,1.718e+01,2.056e+01,1.916e+01,1.873e+01,1.735e+01,1.879e+01,2.220e+01,1.971e+01,1.893e+01,1.882e+01,2.046e+01
3.117e-01,3.297e-01,5.234e-01,3.398e-01,7.034e-01,3.837e-01,6.233e-01,1.161e+00,1.115e+00,1.250e+00,2.184e+00,2.513e+00,1.944e+00,3.039e+00,2.403e+00,3.493e+00,3.317e+00,3.368e+00,4.024e+00,3.865e+00,3.016e+00,3.468e+00,4.049e+00,4.899e+00,5.828e+00,4.607e+00,7.298e+00,6.221e+00,6.577e+00,6.077e+00,6.916e+00,7.456e+00,7.498e+00,7.678e+00,7.927e+00,9.832e+00,8.448e+00,8.010e+00,9.099e+00,8.368e+00,9.826e+00,1.006e+01,1.182e+01,9.080e+00,1.016e+01,9.757e+00,1.353e+01,1.106e+01,9.700e+00,1.189e+01,1.166e+01,1.253e+01,1.255e+01,1.154e+01,1.310e+01,1.202e+01,1.168e+01,1.364e+01,1.283e+01,1.183e+01,1.236e+01,1.276e+01,1.526e+01,1.521e+01,1.684e+01,1.527e+01,1.603e+01,1.678e+01,1.445e+01,1.607e+01,1.402e+01,1.562e+01,1.886e+01,1.862e+01,1.712e+01,1.522e+01,1.690e+01,1.754e+01,1.816e+01,1.838e+01,1.695e+01,1.975e+01
2.108e-02,4.752e-01,8.602e-01,1.299e+00,1.579e+00,1.206e+00,2.549e+00,2.061e+00,3.074e+00,2.481e+00,4.014e+00,4.381e+00,3.290e+00,5.642e+00,5.420e+00,5.306e+00,4.648e+00,5.659e+00,6.058e+00,4.970e+00,5.943e+00,6.124e+00,6.681e+00,7.094e+00,6.868e+00,5.455e+00,6.160e+00,6.553e+00,8.213e+00,7.090e+00,7.551e+00,6.863e+00,9.432e+00,7.186e+00,8.027e+00,1.024e+01,7.678e+00,8.721e+00,1.003e+01,8.845e+00,9.918e+00,1.112e+01,1.242e+01,8.351e+00,1.127e+01,1.144e+01,1.373e+01,1.151e+01,1.117e+01,1.296e+01,1.215e+01,1.414e+01,1.382e+01,1.343e+01,1.208e+01,1.149e+01,1.334e+01,1.437e+01,1.367e+01,1.479e+01,1.385e+01,1.358e+01,1.501e+01,1.579e+01,1.603e+01,1.353e+01,1.645e+01,1.581e+01,1.676e+01,1.718e+01,1.795e+01,1.703e+01,1.852e+01,1.795e+01,1.792e+01,1.599e+01,1.860e+01,2.069e+01,1.799e+01,1.957e+01,1.846e+01,1.926e+01
9.337e-01,7.786e-01,1.160e+00,8.869e-01,1.857e+00,1.081e+00,1.762e+00,2.239e+00,2.705e+00,2.161e+00,3.009e+00,3.460e+00,2.174e+00,3.484e+00,3.180e+00,3.531e+00,3.491e+00,3.955e+00,5.038e+00,4.246e+00,4.375e+00,4.880e+00,4.661e+00,6.185e+00,7.364e+00,5.613e+00,8.143e+00,7.614e+00,8.422e+00,6.948e+00,8.529e+00,8.095e+00,9.284e+00,8.668e+00,8.601e+00,1.178e+01,9.374e+00,1.016e+01,1.128e+01,9.377e+00,1.218e+01,1.117e+01,1.303e+01,1.130e+01,1.217e+01,1.231e+01,1.438e+01,1.258e+01,1.206e+01,1.398e+01,1.245e+01,1.367e+01,1.407e+01,1.411e+01,1.418e+01,1.293e+01,1.324e+01,1.587e+01,1.511e+01,1.578e+01,1.456e+01,1.636e+01,1.797e+01,1.611e+01,1.733e+01,1.610e+01,1.764e+01,1.918e+01,1.689e+01,1.832e+01,1.579e+01,1.715e+01,2.081e+01,2.010e+01,1.768e+01,1.688e+01,1.952e+01,2.017e+01,1.965e+01,2.098e+01,2.035e+01,2.201e+01
